"TYPE","UPDATE","SIZE1","SIZE2","INTRARATE1","INTRARATE2","INTERRATE1","INTERRATE2","CONTRARIAN1","CONTRARIAN2","PREM","POSTM","TIME","DELAY","CURRENT_MICRO_H","CURRENT_MACRO_H","NEXT_MICRO_H","NEXT_MACRO_H","MICRO_I","MACRO_I","CURRENT_I","NEXT_I"
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,12,6.33635646737064,5.41285792645466,6.87527774329846,0.999999999999944,1.01396670704452,0.057492041561814,5.41285792645466,0.999999999999944
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MS","AGENT1_MS",0,12,6.33635646737064,2.70642896322733,6.87527774329846,0.999999999999944,1.01396670704452,0.056015344647901,2.70642896322733,0.999999999999944
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO2_MS","AGENT1_MS",0,12,6.33635646737064,2.70642896322733,6.87527774329846,0.999999999999944,1.01396670704452,0.001340724726599,2.70642896322733,0.999999999999944
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,13,6.33635646737064,4.17068325759111,6.89942369867117,0.999999999999939,0.935836334794712,0.262660315149041,4.17068325759111,0.99999999999994
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,13,6.33635646737064,6.33635646737064,6.89942369867117,0.999999999999939,0.935836334794712,0.264177543036271,6.33635646737064,0.99999999999994
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,13,6.33635646737064,3.62992750414332,6.89942369867117,0.999999999999939,0.935836334794712,0.261810019855346,3.62992750414332,0.99999999999994
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,13,6.33635646737064,3.70642896322733,6.89942369867117,0.999999999999939,0.935836334794712,0.254387498066031,3.70642896322734,0.99999999999994
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MS","AGENT1_MS",0,13,6.33635646737064,1,6.89942369867117,0.999999999999939,0.935836334794712,0.252127372120942,1,0.99999999999994
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"EMPTY","AGENT1_MS",0,13,6.33635646737064,0,6.89942369867117,0.999999999999939,0.935836334794712,-4e-15,0,0.99999999999994
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MACRO_MS","AGENT1_MS",0,13,6.33635646737064,3.20772265713339,6.89942369867117,0.999999999999939,0.935836334794712,0.037039399542278,3.20772265713339,0.99999999999994
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,13,6.33635646737064,5.41285792645466,6.89942369867117,0.999999999999939,0.935836334794712,0.056535872540965,5.41285792645466,0.99999999999994
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MS","AGENT1_MS",0,13,6.33635646737064,2.70642896322733,6.89942369867117,0.999999999999939,0.935836334794712,0.054874578236716,2.70642896322733,0.99999999999994
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO2_MS","AGENT1_MS",0,13,6.33635646737064,2.70642896322733,6.89942369867117,0.999999999999939,0.935836334794712,0.001512224697678,2.70642896322733,0.99999999999994
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,14,6.33635646737064,4.17068325759111,6.92166182128017,0.999999999999935,0.866505673722791,0.242080925536629,4.17068325759111,0.999999999999935
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,14,6.33635646737064,6.33635646737064,6.92166182128017,0.999999999999935,0.866505673722791,0.243696477880001,6.33635646737064,0.999999999999935
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,14,6.33635646737064,3.62992750414332,6.92166182128017,0.999999999999935,0.866505673722791,0.241157485696844,3.62992750414332,0.999999999999935
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,14,6.33635646737064,3.70642896322733,6.92166182128017,0.999999999999935,0.866505673722791,0.233235128952164,3.70642896322734,0.999999999999935
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MS","AGENT1_MS",0,14,6.33635646737064,1,6.92166182128017,0.999999999999935,0.866505673722791,0.230809929342782,1,0.999999999999935
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"EMPTY","AGENT1_MS",0,14,6.33635646737064,0,6.92166182128017,0.999999999999935,0.866505673722791,2e-15,0,0.999999999999935
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MACRO_MS","AGENT1_MS",0,14,6.33635646737064,3.20772265713339,6.92166182128017,0.999999999999935,0.866505673722791,0.037039399542278,3.20772265713339,0.999999999999935
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,14,6.33635646737064,5.41285792645466,6.92166182128017,0.999999999999935,0.866505673722791,0.055643399254191,5.41285792645466,0.999999999999935
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MS","AGENT1_MS",0,14,6.33635646737064,2.70642896322733,6.92166182128017,0.999999999999935,0.866505673722791,0.053795532445868,2.70642896322733,0.999999999999935
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO2_MS","AGENT1_MS",0,14,6.33635646737064,2.70642896322733,6.92166182128017,0.999999999999935,0.866505673722791,0.001686069715261,2.70642896322733,0.999999999999935
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,15,6.33635646737064,4.17068325759111,6.94213871947441,0.99999999999993,0.804667945455103,0.223511455634706,4.17068325759111,0.99999999999993
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,15,6.33635646737064,6.33635646737064,6.94213871947441,0.99999999999993,0.804667945455103,0.225222623610623,6.33635646737064,0.99999999999993
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,15,6.33635646737064,3.62992750414332,6.94213871947441,0.99999999999993,0.804667945455103,0.222514416705931,3.62992750414332,0.99999999999993
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,15,6.33635646737064,3.70642896322733,6.94213871947441,0.99999999999993,0.804667945455103,0.214103654512044,3.70642896322734,0.99999999999993
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MS","AGENT1_MS",0,15,6.33635646737064,1,6.94213871947441,0.99999999999993,0.804667945455103,0.211515472662706,1,0.99999999999993
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"EMPTY","AGENT1_MS",0,15,6.33635646737064,0,6.94213871947441,0.99999999999993,0.804667945455103,-1e-15,0,0.99999999999993
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MACRO_MS","AGENT1_MS",0,15,6.33635646737064,3.20772265713339,6.94213871947441,0.99999999999993,0.804667945455103,0.037039399542277,3.20772265713339,0.99999999999993
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,15,6.33635646737064,5.41285792645466,6.94213871947441,0.99999999999993,0.804667945455103,0.054809855983098,5.41285792645466,0.99999999999993
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MS","AGENT1_MS",0,15,6.33635646737064,2.70642896322733,6.94213871947441,0.99999999999993,0.804667945455103,0.052774385025506,2.70642896322733,0.99999999999993
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO2_MS","AGENT1_MS",0,15,6.33635646737064,2.70642896322733,6.94213871947441,0.99999999999993,0.804667945455103,0.001861352139712,2.70642896322733,0.99999999999993
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,16,6.33635646737064,4.17068325759111,6.96098388812868,0.999999999999925,0.749269828660291,0.206733292798627,4.17068325759111,0.999999999999925
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,16,6.33635646737064,6.33635646737064,6.96098388812868,0.999999999999925,0.749269828660291,0.208537371335246,6.33635646737064,0.999999999999925
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,16,6.33635646737064,3.62992750414332,6.96098388812868,0.999999999999925,0.749269828660291,0.205662321635518,3.62992750414332,0.999999999999925
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,16,6.33635646737064,3.70642896322733,6.96098388812868,0.999999999999925,0.749269828660291,0.196774723148993,3.70642896322734,0.999999999999925
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MS","AGENT1_MS",0,16,6.33635646737064,1,6.96098388812868,0.999999999999925,0.749269828660291,0.194025784701365,1,0.999999999999925
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"EMPTY","AGENT1_MS",0,16,6.33635646737064,0,6.96098388812868,0.999999999999925,0.749269828660291,-1e-15,0,0.999999999999925
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MACRO_MS","AGENT1_MS",0,16,6.33635646737064,3.20772265713339,6.96098388812868,0.999999999999925,0.749269828660291,0.037039399542279,3.20772265713339,0.999999999999925
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,16,6.33635646737064,5.41285792645466,6.96098388812868,0.999999999999925,0.749269828660291,0.05403087433485,5.41285792645466,0.999999999999925
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MS","AGENT1_MS",0,16,6.33635646737064,2.70642896322733,6.96098388812868,0.999999999999925,0.749269828660291,0.051807593252194,2.70642896322733,0.999999999999925
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO2_MS","AGENT1_MS",0,16,6.33635646737064,2.70642896322733,6.96098388812868,0.999999999999925,0.749269828660291,0.002037270479947,2.70642896322733,0.999999999999925
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,17,6.33635646737064,4.17068325759111,6.97831221938928,0.999999999999921,0.699449917461345,0.191556032125646,4.17068325759111,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,17,6.33635646737064,6.33635646737064,6.97831221938928,0.999999999999921,0.699449917461345,0.19345032455515,6.33635646737064,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,17,6.33635646737064,3.62992750414332,6.97831221938928,0.999999999999921,0.699449917461345,0.19041091352763,3.62992750414332,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,17,6.33635646737064,3.70642896322733,6.97831221938928,0.999999999999921,0.699449917461345,0.181058159512334,3.70642896322734,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MS","AGENT1_MS",0,17,6.33635646737064,1,6.97831221938928,0.999999999999921,0.699449917461345,0.178150814874203,1,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"EMPTY","AGENT1_MS",0,17,6.33635646737064,0,6.97831221938928,0.999999999999921,0.699449917461345,-2e-15,0,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MACRO_MS","AGENT1_MS",0,17,6.33635646737064,3.20772265713339,6.97831221938928,0.999999999999921,0.699449917461345,0.037039399542278,3.20772265713339,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,17,6.33635646737064,5.41285792645466,6.97831221938928,0.999999999999921,0.699449917461345,0.053302445818757,5.41285792645466,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MS","AGENT1_MS",0,17,6.33635646737064,2.70642896322733,6.97831221938928,0.999999999999921,0.699449917461345,0.050891869029992,2.70642896322733,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO2_MS","AGENT1_MS",0,17,6.33635646737064,2.70642896322733,6.97831221938928,0.999999999999921,0.699449917461345,0.002213119213152,2.70642896322733,0.999999999999921
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,18,6.33635646737064,4.17068325759111,6.9942260710353,0.999999999999916,0.654494927506683,0.177812905526531,4.17068325759111,0.999999999999915
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,18,6.33635646737064,6.33635646737064,6.9942260710353,0.999999999999916,0.654494927506683,0.179794728061403,6.33635646737064,0.999999999999915
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,18,6.33635646737064,3.62992750414332,6.9942260710353,0.999999999999916,0.654494927506683,0.176593538494411,3.62992750414332,0.999999999999915
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,18,6.33635646737064,3.70642896322733,6.9942260710353,0.999999999999916,0.654494927506683,0.166787393857341,3.70642896322734,0.999999999999915
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MS","AGENT1_MS",0,18,6.33635646737064,1,6.9942260710353,0.999999999999916,0.654494927506683,0.163724108608515,1,0.999999999999915
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"EMPTY","AGENT1_MS",0,18,6.33635646737064,0,6.9942260710353,0.999999999999916,0.654494927506683,5e-15,0,0.999999999999915
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MACRO_MS","AGENT1_MS",0,18,6.33635646737064,3.20772265713339,6.9942260710353,0.999999999999916,0.654494927506683,0.037039399542279,3.20772265713339,0.999999999999915
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,18,6.33635646737064,5.41285792645466,6.9942260710353,0.999999999999916,0.654494927506683,0.05262088862864,5.41285792645466,0.999999999999915
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MS","AGENT1_MS",0,18,6.33635646737064,2.70642896322733,6.9942260710353,0.999999999999916,0.654494927506683,0.050024156843049,2.70642896322733,0.999999999999915
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO2_MS","AGENT1_MS",0,18,6.33635646737064,2.70642896322733,6.9942260710353,0.999999999999916,0.654494927506683,0.002388279519072,2.70642896322733,0.999999999999915
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,19,6.33635646737064,4.17068325759111,7.00881698411475,0.999999999999911,0.613807814773655,0.165357149518107,4.17068325759111,0.999999999999912
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,19,6.33635646737064,6.33635646737064,7.00881698411475,0.999999999999911,0.613807814773655,0.167423835536862,6.33635646737064,0.999999999999912
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,19,6.33635646737064,3.62992750414332,7.00881698411475,0.999999999999911,0.613807814773655,0.164063543250534,3.62992750414332,0.999999999999912
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,19,6.33635646737064,3.70642896322733,7.00881698411475,0.999999999999911,0.613807814773655,0.153815830280097,3.70642896322734,0.999999999999912
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MS","AGENT1_MS",0,19,6.33635646737064,1,7.00881698411475,0.999999999999911,0.613807814773655,0.150599175499109,1,0.999999999999912
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"EMPTY","AGENT1_MS",0,19,6.33635646737064,0,7.00881698411475,0.999999999999911,0.613807814773655,2e-15,0,0.999999999999912
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MACRO_MS","AGENT1_MS",0,19,6.33635646737064,3.20772265713339,7.00881698411475,0.999999999999911,0.613807814773655,0.037039399542281,3.20772265713339,0.999999999999912
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,19,6.33635646737064,5.41285792645466,7.00881698411475,0.999999999999911,0.613807814773655,0.051982818015217,5.41285792645466,0.999999999999912
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MS","AGENT1_MS",0,19,6.33635646737064,2.70642896322733,7.00881698411475,0.999999999999911,0.613807814773655,0.049201614109443,2.70642896322733,0.999999999999912
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO2_MS","AGENT1_MS",0,19,6.33635646737064,2.70642896322733,7.00881698411475,0.999999999999911,0.613807814773655,0.002562210847678,2.70642896322733,0.999999999999912
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,20,6.33635646737064,4.17068325759111,7.02216711985796,0.999999999999907,0.576884099169609,0.154059076469897,4.17068325759111,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,20,6.33635646737064,6.33635646737064,7.02216711985796,0.999999999999907,0.576884099169609,0.156207980599581,6.33635646737064,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,20,6.33635646737064,3.62992750414332,7.02216711985796,0.999999999999907,0.576884099169609,0.152691346130629,3.62992750414332,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,20,6.33635646737064,3.70642896322733,7.02216711985796,0.999999999999907,0.576884099169609,0.142013918549825,3.70642896322734,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MS","AGENT1_MS",0,20,6.33635646737064,1,7.02216711985796,0.999999999999907,0.576884099169609,0.138646561122084,1,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"EMPTY","AGENT1_MS",0,20,6.33635646737064,0,7.02216711985796,0.999999999999907,0.576884099169609,-4e-15,0,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MACRO_MS","AGENT1_MS",0,20,6.33635646737064,3.20772265713339,7.02216711985796,0.999999999999907,0.576884099169609,0.037039399542281,3.20772265713339,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,20,6.33635646737064,5.41285792645466,7.02216711985796,0.999999999999907,0.576884099169609,0.051385119756819,5.41285792645466,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MS","AGENT1_MS",0,20,6.33635646737064,2.70642896322733,7.02216711985796,0.999999999999907,0.576884099169609,0.048421593585499,2.70642896322733,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO2_MS","AGENT1_MS",0,20,6.33635646737064,2.70642896322733,7.02216711985796,0.999999999999907,0.576884099169609,0.002734443246487,2.70642896322733,0.999999999999907
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,21,6.33635646737064,4.17068325759111,7.03435046990598,0.999999999999902,0.543293968801495,0.143803682674143,4.17068325759111,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,21,6.33635646737064,6.33635646737064,7.03435046990598,0.999999999999902,0.543293968801495,0.146032184658844,6.33635646737064,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,21,6.33635646737064,3.62992750414332,7.03435046990598,0.999999999999902,0.543293968801495,0.142362044961236,3.62992750414332,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,21,6.33635646737064,3.70642896322733,7.03435046990598,0.999999999999902,0.543293968801495,0.131266762896483,3.70642896322734,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MS","AGENT1_MS",0,21,6.33635646737064,1,7.03435046990598,0.999999999999902,0.543293968801495,0.127751455861475,1,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"EMPTY","AGENT1_MS",0,21,6.33635646737064,0,7.03435046990598,0.999999999999902,0.543293968801495,-2e-15,0,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MACRO_MS","AGENT1_MS",0,21,6.33635646737064,3.20772265713339,7.03435046990598,0.999999999999902,0.543293968801495,0.037039399542279,3.20772265713339,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,21,6.33635646737064,5.41285792645466,7.03435046990598,0.999999999999902,0.543293968801495,0.050824926327719,5.41285792645466,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MS","AGENT1_MS",0,21,6.33635646737064,2.70642896322733,7.03435046990598,0.999999999999902,0.543293968801495,0.047681627540592,2.70642896322733,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO2_MS","AGENT1_MS",0,21,6.33635646737064,2.70642896322733,7.03435046990598,0.999999999999902,0.543293968801495,0.002904570380452,2.70642896322733,0.999999999999901
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,22,6.33635646737064,4.17068325759111,7.04543388198059,0.999999999999897,0.512668539742702,0.134488672746444,4.17068325759111,0.999999999999897
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,22,6.33635646737064,6.33635646737064,7.04543388198059,0.999999999999897,0.512668539742702,0.136794181092897,6.33635646737064,0.999999999999897
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,22,6.33635646737064,3.62992750414332,7.04543388198059,0.999999999999897,0.512668539742702,0.132973441294368,3.62992750414332,0.999999999999897
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO2_MS","AGENT1_MS",0,22,6.33635646737064,3.70642896322733,7.04543388198059,0.999999999999897,0.512668539742702,0.121472147248821,3.70642896322734,0.999999999999897
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MS","AGENT1_MS",0,22,6.33635646737064,1,7.04543388198059,0.999999999999897,0.512668539742702,0.117811720240106,1,0.999999999999897
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"EMPTY","AGENT1_MS",0,22,6.33635646737064,0,7.04543388198059,0.999999999999897,0.512668539742702,1e-15,0,0.999999999999897
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MACRO_MS","AGENT1_MS",0,22,6.33635646737064,3.20772265713339,7.04543388198059,0.999999999999897,0.512668539742702,0.03703939954228,3.20772265713339,0.999999999999897
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MESO2_MS","AGENT1_MS",0,22,6.33635646737064,5.41285792645466,7.04543388198059,0.999999999999897,0.512668539742702,0.050299595431847,5.41285792645466,0.999999999999897
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO1_MS","AGENT1_MS",0,22,6.33635646737064,2.70642896322733,7.04543388198059,0.999999999999897,0.512668539742702,0.04697941347449,2.70642896322733,0.999999999999897
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"MESO2_MS","AGENT1_MS",0,22,6.33635646737064,2.70642896322733,7.04543388198059,0.999999999999897,0.512668539742702,0.003072243183357,2.70642896322733,0.999999999999897
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MACRO_MS","AGENT1_MS",0,23,6.33635646737064,4.17068325759111,7.05547793413613,0.999999999999893,0.48468915711116,0.126022811598387,4.17068325759111,0.999999999999893
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MESO2_MS","AGENT1_MS",0,23,6.33635646737064,6.33635646737064,7.05547793413613,0.999999999999893,0.48468915711116,0.128402766991661,6.33635646737064,0.999999999999893
"COMPACT_MODEL","EDGES",10,10,0.011111,0.011111,0.01,0.005,0,0,"AGENT1_MESO1_MS","AGENT1_MS",0,23,6.33635646737064,3.62992750414332,7.05547793413613,0.999999999999893,0.48468915711116,0.124434392243705,3.62992750414332,0.999999999999893
